,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality
4631,2.071264548899454,3.321928094887232,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-0.0
4632,2.071264548899454,3.321928094887232,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-0.0
4633,2.071264548899455,3.321928094887232,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-8.881784197001252e-16
4634,2.0712645488994545,3.321928094887232,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-4.440892098500626e-16
4635,2.071264548899455,3.321928094887232,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-8.881784197001252e-16
4636,1.9305353471689228,3.121928094887247,0.8515000000000008,0.21723232323232336,suboptimal,-1.0,-0.053909939979799655
4637,1.9305353471689224,3.121928094887247,0.8680000000000007,0.22259090909090934,suboptimal,-1.0,-0.05390993997980009
4638,1.9305353471689228,3.1219280948872465,0.9340000000000007,0.23355244755244786,suboptimal,-1.0,-0.05390993997979955
4639,2.071264548899455,3.321928094887232,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-8.881784197001252e-16
4640,1.7898061454383907,2.921928094887261,0.8152000000000006,0.25294638694638727,suboptimal,-1.0,-0.08694226649941275
4641,2.0712645488994452,3.3219280948870935,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4642,2.0712645488994452,3.3219280948870935,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4643,2.071264548899445,3.321928094887093,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-6.280369834735101e-16
4644,2.071264548899445,3.3219280948870926,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-9.930136612989092e-16
4645,2.071264548899445,3.3219280948870926,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-9.930136612989092e-16
4646,2.0712645488994452,3.3219280948870926,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-8.881784197001252e-16
4647,1.930535347168913,3.1219280948871235,0.851500000000001,0.21723232323232333,suboptimal,-1.0,-0.05390993997977905
4648,1.7443627372904846,2.8464393446708063,0.8143750000000008,0.2580000000000001,suboptimal,-1.0,-0.09071924371517445
4649,1.930535347168913,3.1219280948871235,0.868000000000001,0.22245454545454565,suboptimal,-1.0,-0.05390993997977905
4650,1.789806145438382,2.9219280948871535,0.785500000000001,0.2441693861693863,suboptimal,-1.0,-0.08694226649936992
4651,2.071264548899422,3.3219280948868164,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4652,2.071264548899422,3.3219280948868164,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4653,2.071264548899422,3.3219280948868164,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4654,2.0712645488994217,3.3219280948868164,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4655,1.9305353471688935,3.1219280948868775,0.8680000000000011,0.22245454545454565,suboptimal,-1.0,-0.05390993997973805
4656,1.930535347168894,3.121928094886878,0.9010000000000012,0.2293766233766236,suboptimal,-1.0,-0.053909939979737725
4657,1.930535347168894,3.1219280948868775,1.0000000000000009,0.23842424242424254,suboptimal,-1.0,-0.053909939979737614
4658,2.0712645488994217,3.321928094886816,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-6.280369834735101e-16
4659,1.9305353471688935,3.1219280948868775,0.8812000000000012,0.22558787878787903,suboptimal,-1.0,-0.05390993997973805
4660,1.7443627372904689,2.8464393446705936,0.8143750000000013,0.2584545454545454,suboptimal,-1.0,-0.09071924371509094
4661,2.071264548899372,3.321928094886274,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4662,2.071264548899372,3.321928094886274,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4663,2.071264548899372,3.321928094886274,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4664,2.0712645488993715,3.321928094886275,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-9.930136612989092e-16
4665,2.0712645488993715,3.321928094886275,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-9.930136612989092e-16
4666,1.930535347168851,3.1219280948863974,1.0000000000000009,0.23812121212121212,suboptimal,-1.0,-0.05390993997966241
4667,1.9305353471688513,3.121928094886398,0.9340000000000013,0.23355244755244764,suboptimal,-1.0,-0.05390993997966209
4668,1.930535347168851,3.1219280948863974,1.0000000000000007,0.23842424242424237,suboptimal,-1.0,-0.05390993997966241
4669,1.930535347168851,3.1219280948863974,0.9010000000000016,0.2291688311688312,suboptimal,-1.0,-0.05390993997966241
4670,1.744362737290433,2.8464393446701752,0.8515000000000024,0.2697045454545448,suboptimal,-1.0,-0.09071924371493113
4671,2.071264548899281,3.32192809488523,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-0.0
4672,2.0712645488992805,3.321928094885229,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-9.930136612989092e-16
4673,2.071264548899281,3.32192809488523,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-0.0
4674,2.071264548899281,3.32192809488523,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-0.0
4675,1.9305353471687727,3.1219280948854706,1.0000000000000007,0.23842424242424204,suboptimal,-1.0,-0.05390993997951237
4676,2.071264548899281,3.3219280948852297,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-4.440892098500626e-16
4677,1.9305353471687725,3.12192809488547,0.8812000000000029,0.2257575757575757,suboptimal,-1.0,-0.053909939979512475
4678,1.9305353471687727,3.1219280948854697,0.8812000000000029,0.22558787878787875,suboptimal,-1.0,-0.05390993997951215
4679,1.930535347168773,3.1219280948854697,0.8812000000000029,0.2257575757575757,suboptimal,-1.0,-0.05390993997951194
4680,2.07126454889928,3.32192809488523,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-8.881784197001252e-16
4681,2.071264548899099,3.321928094883237,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-0.0
4682,2.071264548899099,3.321928094883237,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-0.0
4683,1.9305353471686173,3.1219280948837036,1.0000000000000009,0.2381212121212112,suboptimal,-1.0,-0.053909939979232525
4684,1.9305353471686173,3.121928094883703,1.0000000000000009,0.2384242424242415,suboptimal,-1.0,-0.053909939979232414
4685,1.9305353471686173,3.121928094883703,0.8812000000000054,0.22558787878787842,suboptimal,-1.0,-0.053909939979232414
4686,2.071264548899099,3.321928094883237,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4687,1.9305353471686169,3.1219280948837045,0.8460000000000061,0.21503349282296644,suboptimal,-1.0,-0.05390993997923317
4688,1.9305353471686169,3.1219280948837045,1.0000000000000004,0.2384242424242414,suboptimal,-1.0,-0.05390993997923317
4689,1.9305353471686169,3.121928094883705,0.8585714285714343,0.21968983957219212,suboptimal,-1.0,-0.05390993997923328
4690,1.7898061454381327,2.9219280948841657,0.7925714285714351,0.2468786507610028,suboptimal,-1.0,-0.08694226649818675
4691,2.0712645488987493,3.3219280948794982,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-0.0
4692,2.0712645488987493,3.3219280948795,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-1.7763568394002505e-15
4693,2.0712645488987493,3.3219280948794987,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-4.440892098500626e-16
4694,2.0712645488987493,3.321928094879499,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-8.881784197001252e-16
4695,1.9305353471683167,3.121928094880388,0.9340000000000055,0.23355244755244584,suboptimal,-1.0,-0.053909939978716175
4696,2.0712645488987493,3.3219280948794996,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-1.3322676295501878e-15
4697,1.7898061454378795,2.92192809488127,0.8350000000000096,0.25656543456543207,suboptimal,-1.0,-0.08694226649705009
4698,1.7898061454378795,2.92192809488127,0.8680000000000078,0.25451515151514903,suboptimal,-1.0,-0.08694226649705009
4699,1.9305353471683167,3.121928094880388,0.8680000000000103,0.2224545454545445,suboptimal,-1.0,-0.053909939978716175
4700,1.78980614543788,2.9219280948812694,0.7100714285714452,0.23055852644087807,suboptimal,-1.0,-0.08694226649704948
4701,2.0712645488980925,3.321928094872574,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-0.0
4702,2.0712645488980925,3.321928094872574,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-0.0
4703,2.0712645488980925,3.321928094872574,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-0.0
4704,2.0712645488980934,3.3219280948725736,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-9.930136612989092e-16
4705,2.071264548898092,3.321928094872574,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-4.440892098500626e-16
4706,1.930535347167753,3.1219280948742454,0.8680000000000195,0.2224545454545434,suboptimal,-1.0,-0.05390993997776589
4707,1.930535347167753,3.1219280948742454,0.841600000000023,0.21305454545454472,suboptimal,-1.0,-0.05390993997776589
4708,2.071264548898092,3.321928094872574,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-4.440892098500626e-16
4709,1.7443627372895167,2.8464393446595917,0.8515000000000253,0.2694999999999896,suboptimal,-1.0,-0.09071924371089335
4710,1.7898061454374043,2.921928094875902,0.7470000000000275,0.23783868762815827,suboptimal,-1.0,-0.0869422664949485
4711,2.0712645488968633,3.321928094859918,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4712,2.0712645488968633,3.321928094859918,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4713,1.9305353471666984,3.1219280948630206,0.8812000000000327,0.22575757575757086,suboptimal,-1.0,-0.05390993997605354
4714,2.0712645488968633,3.321928094859918,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4715,2.0712645488968633,3.321928094859918,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4716,1.930535347166698,3.121928094863021,0.9340000000000184,0.2335524475524405,suboptimal,-1.0,-0.05390993997605408
4717,1.9305353471666984,3.121928094863021,0.9010000000000272,0.22916883116882528,suboptimal,-1.0,-0.05390993997605365
4718,1.7898061454365144,2.9219280948660966,1.0000000000000009,0.2704848484848357,suboptimal,-1.0,-0.0869422664911288
4719,1.7898061454365142,2.9219280948660966,0.934000000000014,0.2656130536130419,suboptimal,-1.0,-0.08694226649112899
4720,1.9305353471666984,3.121928094863021,0.8812000000000327,0.22558787878787392,suboptimal,-1.0,-0.05390993997605365
4721,2.071264548894603,3.321928094837096,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4722,2.0712645488946033,3.321928094837096,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4723,2.0712645488946033,3.321928094837096,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4724,1.9305353471647586,3.121928094842782,0.8585714285715005,0.21968983957218602,suboptimal,-1.0,-0.053909939973003126
4725,1.9305353471647586,3.121928094842783,1.0000000000000007,0.23842424242422655,suboptimal,-1.0,-0.05390993997300334
4726,1.9305353471647582,3.121928094842783,0.9340000000000338,0.23330069930068603,suboptimal,-1.0,-0.05390993997300377
4727,1.9305353471647584,3.121928094842783,0.9010000000000506,0.22937662337661205,suboptimal,-1.0,-0.05390993997300356
4728,1.9305353471647582,3.121928094842782,1.0000000000000004,0.2384242424242265,suboptimal,-1.0,-0.05390993997300356
4729,1.9305353471647584,3.121928094842782,1.0000000000000007,0.2384242424242265,suboptimal,-1.0,-0.05390993997300334
4730,1.9305353471647582,3.1219280948427826,0.8812000000000606,0.22558787878786943,suboptimal,-1.0,-0.05390993997300367
4731,2.071264548890492,3.3219280947964784,1.0000000000000009,0.20636363636363664,suboptimal,-1.0,-0.0
4732,2.071264548890492,3.3219280947964784,1.0000000000000009,0.20636363636363664,suboptimal,-1.0,-0.0
4733,2.071264548890492,3.321928094796479,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-4.440892098500626e-16
4734,2.0712645488904924,3.3219280947964793,1.0000000000000009,0.20636363636363664,suboptimal,-1.0,-9.930136612989092e-16
4735,2.0712645488904924,3.3219280947964793,1.0000000000000009,0.20636363636363664,suboptimal,-1.0,-9.930136612989092e-16
4736,1.9305353471612303,3.1219280948067634,0.9010000000000927,0.22937662337660222,suboptimal,-1.0,-0.05390993996764799
4737,1.9305353471612303,3.121928094806763,1.0000000000000007,0.2384242424242128,suboptimal,-1.0,-0.05390993996764788
4738,1.744362737284074,2.846439344600845,0.8020000000002154,0.25355980861238914,suboptimal,-1.0,-0.09071924368879819
4739,2.0712645488904924,3.3219280947964793,1.0000000000000007,0.2063636363636366,suboptimal,-1.0,-9.930136612989092e-16
4740,1.7898061454319028,2.921928094816954,0.8515000000001042,0.24907070707067736,suboptimal,-1.0,-0.08694226647211911
4741,2.071264548883118,3.3219280947250964,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4742,2.071264548883118,3.3219280947250964,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4743,2.071264548883118,3.321928094725097,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4744,1.9305353471549012,3.1219280947434656,0.881200000000202,0.22558787878784656,suboptimal,-1.0,-0.05390993995836191
4745,2.0712645488831183,3.321928094725097,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-6.280369834735101e-16
4746,1.930535347154901,3.121928094743465,0.8416000000002692,0.21305454545453442,suboptimal,-1.0,-0.05390993995836201
4747,1.9305353471549007,3.121928094743465,0.9340000000001127,0.233300699300654,suboptimal,-1.0,-0.053909939958362234
4748,1.9305353471549007,3.121928094743466,1.0000000000000009,0.23842424242418836,suboptimal,-1.0,-0.05390993995836245
4749,1.9305353471549012,3.121928094743465,1.0000000000000009,0.23842424242418836,suboptimal,-1.0,-0.0539099399583618
4750,1.744362737278791,2.8464393445457494,0.8515000000002944,0.2694999999998753,suboptimal,-1.0,-0.09071924366823489
4751,2.071264548870054,3.321928094601212,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4752,2.071264548870054,3.321928094601212,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4753,1.9305353471436875,3.121928094633616,0.9010000000003024,0.22916883116876186,suboptimal,-1.0,-0.05390993994246939
4754,2.0712645488700536,3.321928094601211,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-9.930136612989092e-16
4755,1.9305353471436875,3.1219280946336156,1.0000000000000007,0.23842424242414484,suboptimal,-1.0,-0.05390993994246928
4756,1.9305353471436875,3.121928094633616,0.9010000000003024,0.22916883116876186,suboptimal,-1.0,-0.05390993994246939
4757,1.9305353471436872,3.121928094633616,0.9340000000002018,0.23355244755236493,suboptimal,-1.0,-0.053909939942469606
4758,1.9305353471436872,3.121928094633616,0.8585714285718604,0.21968983957215205,suboptimal,-1.0,-0.053909939942469606
4759,1.9305353471436872,3.121928094633616,0.8812000000003628,0.22558787878782044,suboptimal,-1.0,-0.053909939942469606
4760,1.9305353471436875,3.121928094633616,0.8460000000004699,0.21503349282294032,suboptimal,-1.0,-0.05390993994246939
4761,2.0712645488471777,3.3219280943888045,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-0.0
4762,2.0712645488471777,3.3219280943888045,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-0.0
4763,2.0712645488471777,3.3219280943888054,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-8.881784197001252e-16
4764,1.9305353471240538,3.121928094445285,0.8460000000008354,0.21503349282291978,suboptimal,-1.0,-0.05390993991561853
4765,2.0712645488471777,3.321928094388805,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-4.440892098500626e-16
4766,2.0712645488471777,3.3219280943888054,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-8.881784197001252e-16
4767,2.0712645488471777,3.321928094388805,1.0000000000000007,0.20636363636363658,suboptimal,-1.0,-4.440892098500626e-16
4768,1.9305353471240538,3.1219280944452845,1.0000000000000007,0.23842424242406882,suboptimal,-1.0,-0.053909939915618425
4769,1.9305353471240538,3.121928094445285,0.9010000000005374,0.22937662337649886,suboptimal,-1.0,-0.05390993991561853
4770,1.7898061454005485,2.9219280945012223,0.8680000000005375,0.2542121212119269,suboptimal,-1.0,-0.08694226635150834
4771,2.071264548807612,3.3219280940289666,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4772,2.0712645488076125,3.3219280940289666,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4773,2.0712645488076125,3.3219280940289666,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4774,2.071264548807613,3.3219280940289666,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-8.881784197001252e-16
4775,2.071264548807612,3.3219280940289666,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4776,2.071264548807613,3.321928094028966,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-9.930136612989092e-16
4777,2.071264548807613,3.3219280940289666,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-8.881784197001252e-16
4778,1.9305353470900963,3.121928094126248,0.9340000000006294,0.2335524475521889,suboptimal,-1.0,-0.05390993987080933
4779,1.930535347090096,3.1219280941262486,1.0000000000000007,0.23842424242393734,suboptimal,-1.0,-0.05390993987080966
4780,1.7898061453719092,2.921928094222578,0.802000000001415,0.24977972027941048,suboptimal,-1.0,-0.08694226624591989
4781,2.0712645487399715,3.3219280934264566,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4782,2.0712645487399715,3.3219280934264566,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4783,1.9305353470320399,3.1219280935920866,1.0000000000000007,0.23812121212068713,suboptimal,-1.0,-0.053909939796950884
4784,2.071264548739971,3.3219280934264552,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-1.4043333874306805e-15
4785,1.9305353470320399,3.1219280935920866,0.8515000000024567,0.21723232323214361,suboptimal,-1.0,-0.053909939796950884
4786,2.0712645487399706,3.3219280934264557,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-1.2560739669470201e-15
4787,1.93053534703204,3.121928093592087,0.901000000001638,0.22937662337624304,suboptimal,-1.0,-0.05390993979695078
4788,1.9305353470320399,3.1219280935920866,0.8585714285737682,0.2196898395719723,suboptimal,-1.0,-0.053909939796950884
4789,1.9305353470320399,3.121928093592086,0.9340000000010922,0.23355244755199822,suboptimal,-1.0,-0.05390993979695078
4790,1.9305353470320397,3.121928093592086,1.0000000000000007,0.23842424242371243,suboptimal,-1.0,-0.053909939796950995
4791,2.0712645486256474,3.321928092429137,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4792,2.0712645486256474,3.321928092429137,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4793,2.0712645486256474,3.321928092429136,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-8.881784197001252e-16
4794,1.9305353469339184,3.121928092707951,0.9340000000018747,0.2335524475516759,suboptimal,-1.0,-0.05390993967666795
4795,2.0712645486256474,3.321928092429137,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4796,2.0712645486256474,3.3219280924291366,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4797,1.9305353469339188,3.1219280927079507,0.9340000000018747,0.2333006992999348,suboptimal,-1.0,-0.053909939676667414
4798,2.071264548625648,3.3219280924291357,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-1.4043333874306805e-15
4799,1.6036335353983397,2.646439343047414,0.7153750000062372,0.28080519480352734,suboptimal,-1.0,-0.1140578909871639
4800,1.744362737094387,2.8464393427748127,0.8302857142913367,0.26341176470399297,suboptimal,-1.0,-0.09071924302023919
4801,2.071264548434594,3.321928090796746,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-0.0
4802,2.0712645484345944,3.321928090796746,1.0000000000000007,0.20636363636363667,suboptimal,-1.0,-4.440892098500626e-16
4803,2.071264548434594,3.321928090796746,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-0.0
4804,2.071264548434594,3.321928090796746,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-0.0
4805,1.9305353467699415,3.121928091260899,1.0000000000000007,0.23842424242269722,suboptimal,-1.0,-0.0539099394830833
4806,2.0712645484345944,3.3219280907967463,1.0000000000000007,0.20636363636363667,suboptimal,-1.0,-6.280369834735101e-16
4807,1.9305353467699415,3.1219280912608993,0.8680000000063638,0.22259090909012713,suboptimal,-1.0,-0.05390993948308341
4808,2.0712645484345944,3.321928090796746,1.0000000000000007,0.20636363636363667,suboptimal,-1.0,-4.440892098500626e-16
4809,1.9305353467699415,3.121928091260899,0.9340000000031824,0.23330069929940117,suboptimal,-1.0,-0.0539099394830833
4810,1.9305353467699415,3.1219280912608998,0.8812000000057275,0.22558787878695247,suboptimal,-1.0,-0.05390993948308352
4811,2.0712645481187977,3.3219280881541398,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4812,2.0712645481187977,3.3219280881541398,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4813,2.0712645481187977,3.32192808815414,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4814,1.9305353464988988,3.121928088918466,0.9010000000080148,0.2293766233747607,suboptimal,-1.0,-0.053909939175150356
4815,1.9305353464988988,3.121928088918467,1.0000000000000007,0.2384242424216473,suboptimal,-1.0,-0.05390993917515057
4816,1.9305353464988992,3.121928088918467,0.9340000000053436,0.23355244755024687,suboptimal,-1.0,-0.05390993917515014
4817,2.0712645481187977,3.32192808815414,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-4.440892098500626e-16
4818,2.0712645481187977,3.3219280881541406,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-8.881784197001252e-16
4819,1.7898061448733036,2.9219280896746973,0.8515000000090167,0.249292929290323,suboptimal,-1.0,-0.08694226455008029
4820,1.7898061448733036,2.9219280896746977,1.0000000000000007,0.27048484848095566,suboptimal,-1.0,-0.0869422645500805
4821,2.071264547602412,3.321928083922017,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4822,2.071264547602412,3.321928083922017,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4823,2.071264547602412,3.321928083922017,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4824,2.0712645476024116,3.3219280839220167,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-6.280369834735101e-16
4825,2.0712645476024116,3.321928083922017,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-4.440892098500626e-16
4826,1.9305353460556942,3.121928085167289,0.8680000000177546,0.2225909090887268,suboptimal,-1.0,-0.05390993869090621
4827,2.071264547602412,3.3219280839220167,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-4.440892098500626e-16
4828,1.9305353460556947,3.121928085167288,0.8680000000177545,0.22245454545238152,suboptimal,-1.0,-0.053909938690905566
4829,1.9305353460556947,3.121928085167288,0.8812000000159791,0.22575757575496763,suboptimal,-1.0,-0.053909938690905566
4830,1.7898061444995133,2.92192808639911,0.7690000000233026,0.24560389609993805,suboptimal,-1.0,-0.08694226334161405
4831,2.0712645467669013,3.3219280772154827,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4832,2.0712645467669013,3.3219280772154827,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4833,2.0712645467669013,3.3219280772154827,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4834,2.0712645467669013,3.3219280772154827,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4835,2.0712645467669013,3.3219280772154827,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-0.0
4836,2.0712645467669013,3.3219280772154836,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-8.881784197001252e-16
4837,1.9305353453385912,3.121928079223253,0.868000000029191,0.22245454545098742,suboptimal,-1.0,-0.05390993793794771
4838,1.7898061438947206,2.9219280812089092,0.7228000000459751,0.23227878787449008,suboptimal,-1.0,-0.08694226143783902
4839,1.9305353453385914,3.1219280792232524,1.0000000000000007,0.23842424241715288,suboptimal,-1.0,-0.05390993793794739
4840,1.9305353453385914,3.1219280792232524,0.9010000000218932,0.22937662337153458,suboptimal,-1.0,-0.05390993793794739
4841,2.071264545428946,3.3219280666971747,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-2.220446049250313e-15
4842,2.071264545428946,3.3219280666971747,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-2.220446049250313e-15
4843,2.071264545428945,3.321928066697174,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-3.1401849173675502e-15
4844,2.071264545428946,3.3219280666971747,1.0000000000000009,0.20636363636363667,suboptimal,-1.0,-2.220446049250313e-15
4845,2.071264545428945,3.321928066697175,1.0000000000000007,0.20636363636363664,suboptimal,-1.0,-3.1401849173675502e-15
4846,1.9305353441902482,3.1219280699013936,0.8460000000554216,0.21503349281984668,suboptimal,-1.0,-0.05390993678012174
4847,1.9305353441902482,3.121928069901393,0.8680000000475045,0.22245454544875493,suboptimal,-1.0,-0.053909936780121626
4848,1.930535344190248,3.1219280699013927,1.0000000000000007,0.23842424241270474,suboptimal,-1.0,-0.05390993678012174
4849,1.6036335335114207,2.6464393260704036,0.7822000000570052,0.2998597402323169,suboptimal,-1.0,-0.11405788385137314
4850,1.9305353441902482,3.121928069901393,0.9340000000237526,0.23355244754266322,suboptimal,-1.0,-0.053909936780121626
4851,2.071264543307996,3.3219280503668536,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4852,2.071264543307996,3.3219280503668536,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4853,1.930535342369877,3.1219280554295397,0.8812000000688823,0.2255878787767327,suboptimal,-1.0,-0.05390993501911738
4854,1.9305353423698768,3.1219280554295397,0.8680000000765359,0.22245454544521603,suboptimal,-1.0,-0.0539099350191176
4855,1.9305353423698768,3.1219280554295397,0.8515000000861027,0.21723232322602157,suboptimal,-1.0,-0.0539099350191176
4856,1.9305353423698768,3.1219280554295397,0.8812000000688823,0.2255878787767327,suboptimal,-1.0,-0.0539099350191176
4857,1.9305353423698772,3.1219280554295397,1.0000000000000009,0.23842424240565355,suboptimal,-1.0,-0.05390993501911717
4858,2.0712645433079957,3.321928050366854,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-6.280369834735101e-16
4859,1.930535342369877,3.1219280554295397,0.8680000000765358,0.22245454544521603,suboptimal,-1.0,-0.05390993501911738
4860,1.930535342369877,3.1219280554295397,0.9010000000574021,0.22916883115560874,suboptimal,-1.0,-0.05390993501911738
4861,2.0712645399790133,3.321928025263338,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4862,2.0712645399790133,3.321928025263338,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-0.0
4863,1.9305353395126734,3.121928033184343,0.8585714287022526,0.21979679143142458,suboptimal,-1.0,-0.05390993236949005
4864,2.071264539979013,3.3219280252633374,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-6.280369834735101e-16
4865,2.071264539979013,3.3219280252633374,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-6.280369834735101e-16
4866,2.071264539979013,3.3219280252633374,1.0000000000000009,0.2063636363636367,suboptimal,-1.0,-6.280369834735101e-16
4867,1.9305353395126734,3.121928033184343,0.9340000000610515,0.23355244752729787,suboptimal,-1.0,-0.05390993236949005
4868,1.930535339512673,3.121928033184343,0.8585714287022526,0.21979679143142458,suboptimal,-1.0,-0.05390993236949048
